ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,4763006,TUBE BUNDLE Fuel Lines,,1997-1998,"GTS Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,,discontinued,,,24.4 x 12.0 x 1.3 inches,0.80 Pounds,/parts/mopar-tube-fuel-lines~4763006.html
3,4708317,FILTER Fuel,,,,,,,,,,discontinued,,,,,
4,3404625,CLIP Tube,,,,,,,,,,discontinued,,,,,
5,4764000,TUBE Fuel,,1992-1999,"GTS Coupe, GTS-L Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,,discontinued,,,109.5 x 15.4 x 14.5 inches,2.40 Pounds,/parts/mopar-tube-fuel~4764000.html
6,52017741,CLIP Fuel Bundle,,1992-1999,"GTS Coupe, GTS-L Coupe, RT/10 Convertible",10 Cyl 8.0L,5,1,,,,discontinued,,,2.0 x 0.6 x 2.5 inches,0.60 Pounds,/parts/mopar-clip-fuel-bundle~52017741.html
7,2207919,CLIP Parking Brake Cable,,1992-2002,"GTS Coupe, GTS-L Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,,available,6.75,5.31,1.4 x 1.1 x 0.6 inches,0.40 Pounds,/parts/mopar-clip-parking-brake-cable~2207919.html
8,0152334,SCREW,,,,,10,,,,,discontinued,,,,,
