ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,4848812,TANK Fuel,,1998-1999,"GTS Coupe, GTS-L Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,,discontinued,,,,,/parts/mopar-tank-fuel~4848812.html
2,4848282AB,STRAP Fuel Tank,,1998-2002,"GTS Coupe, GTS-L Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,,available,17.39,13.66,38.1 x 3.2 x 2.4 inches,1.60 Pounds,/parts/mopar-strap-fuel-tank~4848282ab.html
