ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,4865585AA,WEATHERSTRIP Door Belt Outer,Left,2003-2006,SRT-10 Convertible,10 Cyl 8.3L,,,4865585AD,,,discontinued,,,33.5 x 6.2 x 1.3 inches,1.10 Pounds,/parts/mopar-w-strip-door-belt~4865585aa.html
2,154936AA,SCREW,,"2008-2010, 2005-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",4,1,,,,unavailable,1.3,0.87,,0.40 Pounds,/parts/mopar-screw~154936aa.html
3,6032723,SCREW Self Tapping M4.2x1.69x19.05,,"2008-2010, 1992-2006","ACR-X Coupe, COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L, 10 Cyl 8.4L",14,1,,6034949,,available,9.15,6.35,1.1 x 0.7 x 0.7 inches,0.40 Pounds,/parts/mopar-screw-self-tapping~6032723.html
4,4865579AA,WEATHERSTRIP Door Belt Inner,Left,2003-2006,SRT-10 Convertible,10 Cyl 8.3L,,,4865579AE,,,available,94.95,77.83,30.6 x 5.1 x 5.2 inches,2.40 Pounds,/parts/mopar-weatherstrip-door-belt-inner~4865579aa.html
5,4865565AD,WEATHERSTRIP Front Door Sill Secondary,Left,"2008-2010, 2004-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,"4865565AB, 4865565AC",,discontinued,,,29.7 x 10.3 x 2.4 inches,1.30 Pounds,/parts/mopar-w-strip-front-door-sill-secondary~4865565ad.html
6,4658673,PIN PUSH .150x.410,,"2013-2017, 2008-2010, 1997-2006","ACR-X Coupe, COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L, 10 Cyl 8.4L",2,1,,,,available,8.55,5.94,0.7 x 0.5 x 0.4 inches,0.60 Pounds,/parts/mopar-pin~4658673.html
