ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,1BK22DX9AC,HEADLINER,,,,,,,,available,420,351.23,/parts/mopar-headliner~1bk22dx9ac.html
3,WX68DX9AA,RIVET,,,,4,1,,,available,11.3,7.86,/parts/mopar-rivet~wx68dx9aa.html
4,UZ111X7AD,VISOR,Left,,,,,,,discontinued,,,/parts/mopar-visor~uz111x7ad.html
5,1CR70DX9AB,ESCUTCHEON Visor,,,,4,1,,,discontinued,,,/parts/mopar-cover-visor~1cr70dx9ab.html
6,6507672AA,SCREW,,,,4,1,,,discontinued,,,/parts/mopar-screw~6507672aa.html
,5029133AB,PANEL Headliner,,,,,,,,available,1140,939.4,/parts/mopar-panel-headliner~5029133ab.html
