ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,4763858AC,PLENUM Blower Motor Inlet,,1998-2002,"GTS Coupe, GTS-L Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,,discontinued,,,18.4 x 17.3 x 7.4 inches,5.30 Pounds,/parts/mopar-plenum-blower-motor-inlet~4763858ac.html
2,6101455,SCREW AND WASHER Hex Head M6x1x20,,"2013-2014, 1992-2004","COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT, SRT GTS, SRT-10 Convertible","10 Cyl 8.0L, 10 Cyl 8.3L, 10 Cyl 8.4L",2,1,,6104366AA,,available,7.6,5.3,1.1 x 0.5 x 0.5 inches,0.40 Pounds,/parts/mopar-screw-hex-head~6101455.html
5,4848021,BLOWER,,1992-2002,"GTS Coupe, GTS-L Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,,discontinued,,,17.0 x 15.2 x 10.0 inches,8.10 Pounds,/parts/mopar-wheel~4848021.html
7,6032723,SCREW Self Tapping M4.2x1.69x19.05,,"2008-2010, 1992-2006","ACR-X Coupe, COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L, 10 Cyl 8.4L",,,,6034949,,available,9.15,6.35,1.1 x 0.7 x 0.7 inches,0.40 Pounds,/parts/mopar-screw-self-tapping~6032723.html
,4874453,RESISTOR Blower Motor,,1992-2002,"GTS Coupe, GTS-L Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,,discontinued,,,7.4 x 6.0 x 5.1 inches,1.40 Pounds,/parts/mopar-resistor-blower-motor~4874453.html
