ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,TQ901D5AA,WHEEL Steering,,,,,,,[X5],available,451,376.87,/parts/mopar-wheel-steering~tq901d5aa.html
1,TQ901R1AA,WHEEL Steering,,,,,,,[SR],available,587,393.3,/parts/mopar-wheel-steering~tq901r1aa.html
1,TQ901U4AA,WHEEL Steering,,,,,,,[XU],available,451,381.26,/parts/mopar-wheel-steering~tq901u4aa.html
1,TQ901X9AA,WHEEL Steering,,,,,,,[X9],available,658,429,/parts/mopar-wheel-steering~tq901x9aa.html
1,TQ902BNAA,WHEEL Steering,,,,,,,[XB],available,390,327.12,/parts/mopar-wheel-steering~tq902bnaa.html
2,TQ91DX9AA,COVER Steering Wheel,,,,,,,,available,23.2,14.8,/parts/mopar-wheel-steering-wheel~tq91dx9aa.html
3,6505656AA,SCREW Hex Flange Head M10x1.5x35.,,,,,,,,available,4.45,3.09,/parts/mopar-bolt-hex-flange-head~6505656aa.html
