ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,ZG75SR1AA,LEVER Parking Brake,,2004-2005,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.3L,,,,,[XR],discontinued,,,10.5 x 9.3 x 4.5 inches,3.90 Pounds,/parts/mopar-lever-park-brake~zg75sr1aa.html
3,6101467,NUT Hex Flange M8x1.25,,"2003-2004, 1992-1999","COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT-10 Convertible","10 Cyl 8.0L, 10 Cyl 8.3L",,,,,,available,8.15,5.65,0.9 x 1.0 x 0.6 inches,0.60 Pounds,/parts/mopar-nut-hex-flange-lock~6101467.html
5,5290285AE,CABLE Parking Brake,Left,"2008, 2004-2006","COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,"5290285AC, 5290285AD",,discontinued,,,14.1 x 13.6 x 1.3 inches,1.90 Pounds,/parts/mopar-cable-parking-brake~5290285ae.html
