ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,5038586AD,COVER Ignition Coil,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,5038586AC,,available,359,254.13,22.3 x 9.9 x 3.0 inches,2.10 Pounds,/parts/mopar-cover-ignition-coil~5038586ad.html
2,5038587AE,COVER Ignition Coil,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,"5038587AC, 5038587AD",,available,258,173.25,22.1 x 10.3 x 3.3 inches,2.30 Pounds,/parts/mopar-cover-ignition-coil~5038587ae.html
3,53013748AD,BALL STUD 60X2.14X21.59,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,4,1,,"53013748AB, 53013748AC",,available,63,44.04,3.0 x 0.6 x 0.6 inches,0.50 Pounds,/parts/mopar-connector~53013748ad.html
4,68040135AA,BALL STUD Engine Cover Attach,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,2,1,,,,available,11.05,7.63,0.8 x 0.8 x 2.1 inches,0.40 Pounds,/parts/mopar-ball-stud-engine-cover-attach~68040135aa.html
