ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,5038618AD,HOSE PCV,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,5038618AC,,unavailable,24.9,18.87,17.8 x 8.0 x 2.2 inches,0.60 Pounds,/parts/mopar-hose-pcv~5038618ad.html
2,53032925AC,VALVE PCV,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,"53032925AA, 53032925AB, 53032924AA",,available,19.2,13.4,1.8 x 1.8 x 3.9 inches,0.70 Pounds,/parts/mopar-valve-pcv~53032925ac.html
3,5038617AD,HARNESS CCV To Air Cleaner,,2016-2017,"SRT, SRT ACR, SRT GTC, SRT GTS",10 Cyl 8.4L,,,,5038617AC,,available,35.2,24.58,18.1 x 7.9 x 7.7 inches,1.20 Pounds,/parts/mopar-hose-ccv-to-air-cleaner~5038617ad.html
4,68197784AA,CLIP X-mas Tree,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,,available,3.45,2.62,8.7 x 0.3 x 0.3 inches,0.50 Pounds,/parts/mopar-clip-x-mas-tree~68197784aa.html
