ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,5290078AJ,BELLY PAN Rear,,2015,"SRT, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,5290078AM,,,available,627,428.64,86.4 x 33.1 x 11.4 inches,10.30 Pounds,/parts/mopar-pan-rear~5290078aj.html
2,6505070AA,SCREW Pan Head,,"2013-2017, 2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",4,1,,,,discontinued,,,0.9 x 0.3 x 0.3 inches,0.40 Pounds,/parts/mopar-screw-pan-head~6505070aa.html
3,6508387AA,SCREW Pan Head M6X1.00X22.00,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,19,1,6508611AA,,,available,4.65,3.2,1.4 x 0.8 x 0.8 inches,0.40 Pounds,/parts/mopar-screw-pan-head~6508387aa.html
