ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,SV631A9AA,FASCIA Rear,,,29,,,,Silver & Blue - Dual Stripes,discontinued,,,/parts/mopar-fascia-rear~sv631a9aa.html
1,SV631RNAA,FASCIA Rear,,,29,,,,Silver & Red - Dual Stripes,discontinued,,,
6,6501941,NUT AND WASHER (NOT SERVICED),,,,4,,,,discontinued,,,
8,6025335,SCREW,,,,8,1,,,discontinued,,,/parts/mopar-screw~6025335.html
9,6101448,NUT AND WASHER Hex Nut-Coned Washer M10 x 1.5,,,,4,1,,,available,11.3,7.86,/parts/mopar-nut-hex-nut-coned-washer~6101448.html
14,5245791,RETAINER Rear Fascia,Left,,,,,,,discontinued,,,/parts/mopar-retainer-rr-fascia~5245791.html
,4763373,FOAM AND TAPE Fascia,,,,,,,,discontinued,,,/parts/mopar-absorber-fascia~4763373.html
,4270974,LICENSE PLATE KIT,,,,,,,,available,7.75,5.36,/parts/mopar-brkt~4270974.html
,4709085,SHIELD Heat,,,,,,,,discontinued,,,/parts/mopar-shield-heat~4709085.html
