ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,5290106AC,TUBE Vacuum,,"2008-2010, 2004-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,5290106AE,,,available,547,360.8,72.2 x 16.4 x 2.6 inches,0.50 Pounds,/parts/mopar-tube-vacuum~5290106ac.html
2,5085043AA,CLIP Fuel Bundle,,"2013-2017, 2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",5,1,,,,available,12.75,8.84,3.7 x 1.0 x 0.8 inches,0.40 Pounds,/parts/mopar-clip-fuel-bundle~5085043aa.html
3,5290104AE,TUBE Fuel Supply,,"2008-2010, 2004-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,5290104AG,,,available,1125,738.1,61.8 x 14.3 x 6.3 inches,1.20 Pounds,/parts/mopar-tube-fuel-supply~5290104ae.html
4,5290105AB,TUBE Fuel Vapor,,"2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,5290105AD,,,available,547,373.92,71.4 x 8.4 x 6.3 inches,0.90 Pounds,/parts/mopar-tube-fuel-vapor~5290105ab.html
