ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,4865490AC,SHIELD Splash,,"2008-2010, 2004-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,Right Front Fender,discontinued,,,36.4 x 21.1 x 16.6 inches,2.90 Pounds,/parts/mopar-shield-splash~4865490ac.html
2,6102050AA,SCREW Hex Flange Head M6.3 x 1.81 x 15.00,,"2013-2014, 2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT, SRT GTS, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",4,1,,,,available,4.2,2.85,0.9 x 0.6 x 0.6 inches,0.40 Pounds,/parts/mopar-screw-hex-flange-head~6102050aa.html
3,4865725AB,SHIELD Splash,,"2008-2010, 2004-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,Left Splash Front Extension,discontinued,,,54.6 x 15.8 x 4.0 inches,1.20 Pounds,/parts/mopar-shield-splash~4865725ab.html
4,6504521,PIN Push,,"2008, 2003-2006","COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",6,1,,,,available,9.3,6.47,2.0 x 1.0 x 1.0 inches,0.40 Pounds,/parts/mopar-push-pin~6504521.html
5,6507453AA,BOLT AND RETAINER M6.35x12.70,,"2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",4,1,,,,discontinued,,,1.0 x 1.5 x 0.8 inches,2.40 Pounds,/parts/mopar-bolt~6507453aa.html
6,4708180,SCREW Splash Shield,,"2008-2010, 1992-2006","ACR-X Coupe, COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L, 10 Cyl 8.4L",4,1,,,,available,7.7,6.35,1.2 x 1.1 x 1.1 inches,0.40 Pounds,/parts/mopar-retainer-splash-shield~4708180.html
,5029614AA,SHIELD Splash,,"2008, 2004-2006","COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",2,1,,,,discontinued,,,11.4 x 3.2 x 0.3 inches,0.50 Pounds,/parts/mopar-shield-splash~5029614aa.html
