ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,5290169AC,STABILIZER BAR Rear Suspension,,"2016-2017, 2013-2014","SRT, SRT ACR, SRT GTC, SRT GTS",10 Cyl 8.4L,,,,,,available,294,191.25,75.6 x 3.1 x 2.1 inches,8.90 Pounds,/parts/mopar-bar-rear-suspension~5290169ac.html
2,4709289AB,LINK Stabilizer Bar,,"2013, 2010","ACR-X Coupe, COMP. Coupe, SRT, SRT GTS, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,2,1,68231479AA,,,available,291,194.63,11.2 x 4.6 x 2.1 inches,1.40 Pounds,/parts/mopar-link-stabilizer-bar~4709289ab.html
3,6502556,NUT Hex M10-1.5,,"2013-2017, 2008-2010, 1996-2006","ACR-X Coupe, COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L, 10 Cyl 8.4L",2,1,,,,available,11.3,7.86,0.7 x 0.6 x 0.4 inches,0.50 Pounds,/parts/mopar-nut-hex~6502556.html
4,6502556,NUT Hex M10-1.5,,"2013-2017, 2008-2010, 1996-2006","ACR-X Coupe, COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L, 10 Cyl 8.4L",2,1,,,,available,11.3,7.86,0.7 x 0.6 x 0.4 inches,0.50 Pounds,/parts/mopar-nut-hex~6502556.html
5,4404219AB,RETAINER Stabilizer Bar Grommet,,"2013-2017, 2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",2,1,,,,discontinued,,,3.9 x 2.0 x 2.0 inches,0.70 Pounds,/parts/mopar-cover-stabilizer-bar-grommet~4404219ab.html
6,4643004,BUSHING Stabilizer Bar,,"2013-2017, 2008-2010, 1992-2006","ACR-X Coupe, COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L, 10 Cyl 8.4L",2,1,,,,discontinued,,,2.2 x 1.8 x 1.6 inches,0.50 Pounds,/parts/mopar-bushing-stabilizer-bar~4643004.html
