ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,5245306,"BRACKET, Compressor Mtg.",,,,,,,,,,discontinued,,,,,
2,6034246,"SCREW, Compressor Mtg.",,1992-1996,"GTS Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,Lower Front,available,12.7,8.8,3.3 x 1.1 x 1.0 inches,0.70 Pounds,/parts/mopar-screw-hex-head~6034246.html
2,6034244,"SCREW, Compressor Mtg.",,"2004-2006, 1992-2002","COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L",3,1,,,Compressor to Bracket,available,18.75,14.51,3.7 x 0.6 x 0.6 inches,0.50 Pounds,/parts/mopar-screw-hex-head~6034244.html
2,6034497,"SCREW, Compressor Mtg.",,1992-1996,"GTS Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,Upper Front,discontinued,,,2.7 x 0.8 x 0.8 inches,0.70 Pounds,/parts/mopar-bolt-hex-head~6034497.html
2,6034517,"SCREW, Compressor Mtg.",,1992-1996,"GTS Coupe, RT/10 Convertible",10 Cyl 8.0L,2,1,,,Rear,discontinued,,,,0.50 Pounds,/parts/mopar-sc-wa-hex-hdr-pt~6034517.html
