ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,5290012AB,COMPRESSOR Air Conditioning,,"2008, 2003-2006","COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,5290012AF,,,available,491,410.26,9.4 x 9.7 x 8.8 inches,15.00 Pounds,/parts/mopar-compres0r-air-conditioning~5290012ab.html
2,5093485AA,PULLEY HUB KIT A/C Compressor,,"2013-2017, 2008-2010, 2003-2006","COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,available,357,251.13,7.3 x 7.1 x 3.2 inches,3.60 Pounds,/parts/mopar-pully-pkg-a-c-compressor~5093485aa.html
3,5066228AA,CLUTCH OVERHAUL KIT A/C Compressor,,"2013-2017, 2008-2010, 2003-2006","COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,available,52.3,36.35,2.1 x 1.9 x 0.5 inches,0.50 Pounds,/parts/mopar-clutchpkg-a-c-compressor~5066228aa.html
4,5264454,SNAP RING KIT A/C Clutch,,"2013-2017, 2008-2010, 2003-2006","COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,68033034AA,,available,29.25,20.27,2.8 x 2.4 x 0.6 inches,0.70 Pounds,/parts/mopar-snap-ring-a-c-clutch~5264454.html
5,5003681AA,COIL Air Conditioning Clutch,,"2013-2017, 2008-2010, 2003-2006","COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,5072863AA,,available,279,185.63,5.1 x 4.7 x 2.3 inches,2.10 Pounds,/parts/mopar-coil-air-conditioning-clutch~5003681aa.html
6,6034244,SCREW AND WASHER Hex Head .312-18x3.50 Compressor Mounting,,"2004-2006, 1992-2002","COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L",4,1,,,,available,18.75,14.51,3.7 x 0.6 x 0.6 inches,0.50 Pounds,/parts/mopar-screw-hex-head~6034244.html
,5037348AC,BRACKET A/C Compressor,,2003-2005,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.3L,,,5037348AD,,,discontinued,,,8.3 x 7.3 x 3.2 inches,1.80 Pounds,/parts/mopar-bracket-a-c-compressor~5037348ac.html
,154927AA,SCREW Bracket Mounting,,2003-2006,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.3L,2,1,,,,available,4.43,3.48,2.2 x 0.6 x 0.6 inches,0.50 Pounds,/parts/mopar-screw~154927aa.html
