ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,4643827,"LINE, Oil Cooler Inlet",,1992-1995,"GTS Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,,available,23.87,18.76,,1.80 Pounds,/parts/mopar-line-assy-o-c-inlet~4643827.html
1,4709497,"LINE, Oil Cooler Inlet",,1996,"GTS Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,,discontinued,,,,1.40 Pounds,/parts/mopar-o-c-inlet~4709497.html
2,4709141,"LINE, Oil Cooler Outlet",,1992-1995,"GTS Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,,available,28.81,22.64,,1.60 Pounds,/parts/mopar-line-assy-assy-o-c-outlet~4709141.html
2,4709496,"LINE, Oil Cooler Outlet",,1996,"GTS Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,,discontinued,,,,1.40 Pounds,/parts/mopar-line-o-c-outlet~4709496.html
3,4643826,"COOLER, Oil",,,,,,,,,,discontinued,,,,,
4,6101283,U-NUT,,1992-2001,"GTS Coupe, GTS-L Coupe, RT/10 Convertible",10 Cyl 8.0L,2,1,,6100042,,discontinued,,,1.1 x 0.7 x 0.6 inches,0.40 Pounds,/parts/mopar-nut~6101283.html
5,6100296,SCREW,,"2013-2017, 2008-2010, 1992-2006","ACR-X Coupe, COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L, 10 Cyl 8.4L",2,1,,,,available,8.65,6,1.2 x 0.7 x 0.7 inches,0.80 Pounds,/parts/mopar-bolt-hex-head~6100296.html
