ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,5181651AG,FRAME Chassis Complete,,,,,,,,discontinued,,,/parts/mopar-frame-chassis~5181651ag.html
,5037263AF,CROSSMEMBER Transmission,,,,,,,,available,85.65,57.92,/parts/mopar-c-member-transmission~5037263af.html
,6502832,SCREW Hex Flange Head Crossmember Attaching,,,,4,1,,,available,5.05,3.44,/parts/mopar-screw-hex-flange-head~6502832.html
