ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,4865589AD,CLUSTER Instrument Panel,,,,,,,,discontinued,,,/parts/mopar-cluster-instrument-panel~4865589ad.html
2,4865612AD,GAUGE PACK,,,,,,,,discontinued,,,/parts/mopar-gauge-pac~4865612ad.html
,5093041AA,BULB Instrument Panel,,,,,,,LCD Bulb 14v 1.4 Watt 1 in the Cluster,discontinued,,,/parts/mopar-bulb-instrument-panel~5093041aa.html
,5093042AA,BULB Instrument Panel,,,,6,1,,Tellrale Bulbs 14v 1.4 Watt 6 in the Cluster,discontinued,,,/parts/mopar-bulb-instrument-panel~5093042aa.html
,6101946,SCREW Tapping,,,,4,1,,,available,2.3,1.34,/parts/mopar-screw-tapping-hex-head~6101946.html
