ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,4848994AB,TUBE Fuel Supply,,2000-2002,"GTS Coupe, GTS-L Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,,discontinued,,,54.7 x 8.2 x 2.1 inches,0.80 Pounds,/parts/mopar-tube-fuel-supply~4848994ab.html
2,4848995AA,TUBE Vacuum,,2000-2002,"GTS Coupe, GTS-L Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,,discontinued,,,83.5 x 12.0 x 6.2 inches,0.90 Pounds,/parts/mopar-tube-vacuum~4848995aa.html
3,4848996AB,TUBE Vapor,,2000-2002,"GTS Coupe, GTS-L Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,,discontinued,,,113.8 x 10.8 x 4.1 inches,1.50 Pounds,/parts/mopar-tube-vapor~4848996ab.html
4,4763679AB,TUBE Brake,,2000-2002,"GTS Coupe, GTS-L Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,Left Rear,discontinued,,,4.5 x 2.4 x 0.4 inches,0.60 Pounds,/parts/mopar-line-brake~4763679ab.html
5,5264859AB,CLIP Fuel Bundle,,2000-2002,"GTS Coupe, GTS-L Coupe, RT/10 Convertible",10 Cyl 8.0L,5,1,,,,discontinued,,,2.3 x 2.0 x 0.5 inches,0.60 Pounds,/parts/mopar-clip-fuel-bundle~5264859ab.html
6,3404625,CLIP Tube,,,,,,,,,,discontinued,,,,,
7,5290074AA,BUNDLE Fuel Line,,2000-2002,"GTS Coupe, GTS-L Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,,discontinued,,,19.8 x 7.6 x 0.8 inches,0.70 Pounds,/parts/mopar-bundle-fuel-line~5290074aa.html
8,2207919,CLIP Parking Brake Cable,,1992-2002,"GTS Coupe, GTS-L Coupe, RT/10 Convertible",10 Cyl 8.0L,2,1,,,,available,6.75,5.31,1.4 x 1.1 x 0.6 inches,0.40 Pounds,/parts/mopar-clip-parking-brake-cable~2207919.html
9,4708317,FILTER Fuel,,,,,,,,,,discontinued,,,,,
