ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,5290014AD,COOLER Engine Oil,,,,,,5290014AE,,unavailable,377,254.93,/parts/mopar-cooler-engine-oil~5290014ad.html
4,5037316AC,CONNECTOR Engine Oil Cooler,,,,2,1,5037316AD,,available,16.35,11.3,/parts/mopar-connector-male~5037316ac.html
5,6507008AA,SCREW AND WASHER Truss Head M6x1x30,,,,3,1,6508183AA,,available,11.05,7.69,/parts/mopar-screw-truss-head~6507008aa.html
7,5290004AD,LINE Oil Cooler Inlet,,,,,,,,available,182,142.88,/parts/mopar-tube-oil-cooler-inlet~5290004ad.html
8,5290001AD,LINE Oil Cooler Outlet,,,,,,,,available,701,593.94,/parts/mopar-tube-oil-cooler-outlet~5290001ad.html
