ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,5038090AA,SEAL Throttle Body to Intake,,,,2,1,,,available,10.1,6.99,/parts/mopar-seal-throttle-body-to-intake~5038090aa.html
2,5184349AC,THROTTLE BODY,,,,2,1,5184349AF,,available,662,433.4,/parts/mopar-t-body~5184349ac.html
3,6105041AA,BOLT Hex Flange Head M6X1.00X40.00,,,,8,1,,,available,4.3,2.97,/parts/mopar-bolt-hex-flange-head~6105041aa.html
