ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,5290926AF,PEDAL ASSEMBLY Adjustable,,,,,,5290926AH,,available,4915,3223,/parts/mopar-pedal-adjustable~5290926af.html
2,6101447,NUT AND WASHER M6x1.00,,,,2,1,,,available,8.55,5.94,/parts/mopar-nut~6101447.html
