ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,5290014AD,COOLER Engine Oil Assembly,,"2013, 2008-2010, 2004-2006","ACR-X Coupe, COMP. Coupe, SRT, SRT GTS, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,5290014AE,,,unavailable,377,254.93,6.8 x 6.9 x 6.1 inches,3.10 Pounds,/parts/mopar-cooler-engine-oil~5290014ad.html
2,5290014AD,COOLER Engine Oil,,"2013, 2008-2010, 2004-2006","ACR-X Coupe, COMP. Coupe, SRT, SRT GTS, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,5290014AE,,,unavailable,377,254.93,6.8 x 6.9 x 6.1 inches,3.10 Pounds,/parts/mopar-cooler-engine-oil~5290014ad.html
4,5037316AC,CONNECTOR Engine Oil Cooler,,"2013-2017, 2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",2,1,5037316AD,,,available,16.35,11.3,1.5 x 1.2 x 1.2 inches,0.50 Pounds,/parts/mopar-connector-male~5037316ac.html
5,6503771,SCREW Hex Flange Head M6x1x23,,1996-2005,"COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L",3,1,,,,discontinued,,,1.2 x 0.5 x 0.5 inches,0.60 Pounds,/parts/mopar-screw-hex-flange-head~6503771.html
7,5290004AD,LINE Oil Cooler Inlet,,2003-2006,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.3L,,,,"5290004AC, 5290004AB",,available,182,142.88,46.8 x 5.1 x 2.1 inches,1.30 Pounds,/parts/mopar-tube-oil-cooler-inlet~5290004ad.html
8,5290001AD,LINE Oil Cooler Outlet,,2003-2006,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.3L,,,,"5290001AB, 5290001AC",,available,701,593.94,25.3 x 5.2 x 0.5 inches,1.00 Pounds,/parts/mopar-tube-oil-cooler-outlet~5290001ad.html
