ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
2,68027788AA,CABLE PACKAGE Ignition,,2008,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,68027788AC,,,available,210,140.63,13.5 x 9.7 x 2.0 inches,1.90 Pounds,/parts/mopar-cable-pkg-ignition~68027788aa.html
3,5037832AE,CABLE Ignition,,2008-2010,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,10,1,5037832AF,,,available,11.05,8.91,9.3 x 6.1 x 1.0 inches,0.60 Pounds,/parts/mopar-cable-ignition~5037832ae.html
4,SVRE10PMC5,SPARK PLUG,,"2013-2017, 2008-2010","COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,10,1,68304015AA,,,available,17.65,12.23,0.9 x 1.1 x 3.5 inches,0.50 Pounds,/parts/mopar-plug~svre10pmc5.html
5,5029318AA,SHIELD Heat,,"2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,discontinued,,,18.1 x 7.6 x 5.7 inches,1.10 Pounds,/parts/mopar-shield-heat~5029318aa.html
6,5037127AB,COIL Ignition,,"2013-2017, 2008-2010","COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,10,1,,,,available,94.05,63.28,3.0 x 3.0 x 2.6 inches,0.80 Pounds,/parts/mopar-coil-ignition~5037127ab.html
7,5037127AB,COIL Ignition,,"2013-2017, 2008-2010","COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,10,1,,,,available,94.05,63.28,3.0 x 3.0 x 2.6 inches,0.80 Pounds,/parts/mopar-coil-ignition~5037127ab.html
,5290042AA,BOLT,,"2008, 2001-2006","COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L, 10 Cyl 8.4L",2,1,,,,discontinued,,,1.5 x 0.5 x 0.5 inches,0.60 Pounds,/parts/mopar-bolt~5290042aa.html
,6504785,SCREW AND WASHER,,"2010, 2008","COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,3,1,,"6505243AA, 6508866AA",,discontinued,,,0.9 x 0.4 x 0.4 inches,0.40 Pounds,/parts/mopar-screw-hex-head~6504785.html
