ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,56041053,SENSOR Battery Temperature,,"2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,available,90.65,41.99,1.9 x 1.3 x 1.2 inches,0.40 Pounds,/parts/mopar-sensor-battery-temperature~56041053.html
2,52088990AC,SENSOR Tire Pressure Valve stem,,"2008-2010, 2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,68406527AA,,,available,102,68.4,1.6 x 3.0 x 3.1 inches,0.50 Pounds,/parts/mopar-sensor-tire-pressure~52088990ac.html
3,52088961AA,NUT Tire Pressure Sensor,,"2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,available,15.85,11.07,0.8 x 0.5 x 0.5 inches,0.50 Pounds,/parts/mopar-nut-tire-pressure-sensor~52088961aa.html
