ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,5019282AA,RAIL Fuel,,,,,,,,,,discontinued,,,,,
2,4591658AA,INJECTOR Fuel,,2001-2002,Base,6 Cyl 3.5L,6,1,,,,available,142,67.27,3.7 x 1.6 x 1.6 inches,0.50 Pounds,/parts/mopar-injector-fuel~4591658aa.html
3,4897125AA,O RING KIT Fuel Injector,,2001-2002,Base,6 Cyl 3.5L,6,1,,68111715AA,,available,24.35,17.01,0.3 x 2.0 x 2.1 inches,0.40 Pounds,/parts/mopar-oring-kit-fuel-injector~4897125aa.html
4,4418257AB,CLIP Fuel Injector,,2001-2002,Base,6 Cyl 3.5L,6,1,,4418257,,available,39.95,27.79,0.3 x 0.8 x 0.8 inches,0.50 Pounds,/parts/mopar-clip-fuel-injector~4418257ab.html
5,6101745,SCREW AND WASHER Hex Head M8x1.25x55,,2001-2002,Base,6 Cyl 3.5L,6,1,,,,discontinued,,,2.3 x 0.6 x 0.6 inches,0.80 Pounds,/parts/mopar-bolt-hex-head~6101745.html
