ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,4865470AF,WIRING Headlamp and Dash,,,,,,4865470AH,,discontinued,,,/parts/mopar-wiring-headlamp-and-dash~4865470af.html
,5029211AA,BRACKET Wiring Harness,,,,,,,,discontinued,,,/parts/mopar-bracket-wiring-harness~5029211aa.html
