ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,4865501AF,MODULE Powertrain Control,,,,,,,After 11/06/02,discontinued,,,
1,4865501AK,MODULE Powertrain Control,,,,,,RL865501AK,[NAS],available,560,384.53,/parts/mopar-module-powertrain-control~4865501ak.html
1,RL865501AK,MODULE Powertrain Control,,,,,,,[NAS] Reman,discontinued,,,/parts/mopar-module-powertrain-control~rl865501ak.html
3,6503746,U NUT M5x0.80,,,,2,1,,,discontinued,,,/parts/mopar-nut~6503746.html
