ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
2,5030619AA,SEAL Air Cleaner,,,,,,,,available,14.15,11.36,/parts/mopar-seal-air-cleaner~5030619aa.html
3,5029542AA,SEAL Foam,,,,2,1,,,available,8.75,7.66,/parts/mopar-seal-foam~5029542aa.html
4,5029534AA,SEAL Foam,,,,,,,,available,12.05,10.14,/parts/mopar-seal-foam~5029534aa.html
