ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,68026797AA,CHAIN & GEAR KIT Engine Timing,,"2013-2017, 2008-2010","COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,,,,discontinued,,,12.5 x 13.0 x 13.0 inches,8.90 Pounds,/parts/mopar-sprkt-pkg-engine-timing~68026797aa.html
2,5037059AA,CHAIN Timing,,"2013-2017, 2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,available,188,124.88,3.2 x 1.2 x 1.1 inches,1.10 Pounds,/parts/mopar-chain-timing~5037059aa.html
5,6104675AA,BOLT Pan Head M6.0X1.00X14.00,,2008-2010,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,,"52108161AA, 52108161AB",,discontinued,,,0.7 x 0.4 x 0.4 inches,0.60 Pounds,/parts/mopar-screw-pan-head~6104675aa.html
