ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,5037784AD,MANIFOLD Intake,,2008-2010,"ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,,5037784AC,,discontinued,,,25.8 x 13.9 x 8.5 inches,27.40 Pounds,/parts/mopar-manifold-intake~5037784ad.html
2,6509247AA,BOLT AND CONED WASHER Hex Head M6X1.00X42.00,,2009-2010,"ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,20,1,,,,available,6.15,2.27,1.6 x 0.5 x 0.5 inches,0.80 Pounds,/parts/mopar-bolt-hex-head~6509247aa.html
3,6508675AA,NUT [M6],,2008-2010,"ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,20,1,,,,available,3.65,2.5,0.4 x 0.4 x 0.4 inches,0.40 Pounds,/parts/mopar-nut-push-on~6508675aa.html
5,5038094AA,SEAL Intake Manifold,,"2013-2017, 2008-2010","ACR-X Coupe, COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,10,1,,,,available,13.6,9.38,3.1 x 2.3 x 0.5 inches,0.40 Pounds,/parts/mopar-seal-intake-manifold~5038094aa.html
6,6104683AA,BOLT 6 Lobe External Head M6x1.0x23.0,,2008-2010,"ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,15,1,,,,discontinued,,,1.3 x 0.7 x 0.7 inches,0.40 Pounds,/parts/mopar-bolt-6-lobe-external-head~6104683aa.html
7,4387304,NIPPLE Crankcase Vent,,2008-2010,"ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,,,,discontinued,,,1.4 x 0.8 x 0.8 inches,0.40 Pounds,/parts/mopar-connector-crankcase-vent~4387304.html
9,6104691AA,BOLT 6 Lobe External Head M6x1.0x83.0,,2008-2010,"ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,3,1,,,,available,3,1.73,3.9 x 0.8 x 0.5 inches,1.00 Pounds,/parts/mopar-bolt-6-lobe-external-head~6104691aa.html
10,5037927AA,GASKET Intake Plenum,,2008-2010,"ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,,,,available,61.95,37.71,29.4 x 15.8 x 0.5 inches,0.50 Pounds,/parts/mopar-gasket-intake-plenum~5037927aa.html
