ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,5038162AE,COVER Cylinder Head Right,,2008-2010,"ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,,"5038162AC, 5038162AD, 5038162AB",,available,1570,1035.1,29.3 x 7.1 x 6.4 inches,4.10 Pounds,/parts/mopar-cover-cylinder-head~5038162ae.html
2,5038299AA,VALVE PCV,,2008-2010,"ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,,,,discontinued,,,3.0 x 1.5 x 1.2 inches,0.50 Pounds,/parts/mopar-valve-pcv~5038299aa.html
3,5037827AA,GASKET Cylinder head Cover,,"2013-2017, 2008-2010","ACR-X Coupe, COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,,,,discontinued,,,28.8 x 10.2 x 0.6 inches,0.60 Pounds,/parts/mopar-gasket-cylinder-head-cover~5037827aa.html
6,6508448AA,BOLT AND CONED WASHER Hex Head M6X1.00X25.00,,"2013-2017, 2008-2010","COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,23,1,,,,available,5.2,3.55,1.4 x 0.7 x 0.7 inches,0.40 Pounds,/parts/mopar-bolt-hex-head~6508448aa.html
7,5038163AE,COVER Cylinder Head Left,,2008-2010,"ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,,"5038163AB, 5038163AC, 5038163AD",,available,1635,1072.5,32.3 x 7.9 x 6.5 inches,9.50 Pounds,/parts/mopar-cover-cylinder-head~5038163ae.html
8,68029299AA,O RING Oil Filler Cap,,"2009-2010, 2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,available,12.5,8.56,0.3 x 1.7 x 1.7 inches,0.40 Pounds,/parts/mopar-o-ring-oil-filler-cap~68029299aa.html
9,5037665AA,CAP Oil Filler,,2009-2010,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,5037665AC,,,available,16.3,12.64,2.8 x 2.8 x 1.6 inches,0.50 Pounds,/parts/mopar-cap-oil-filler~5037665aa.html
10,4387304,NIPPLE Crankcase Vent,,2008-2010,"ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,,,,discontinued,,,1.4 x 0.8 x 0.8 inches,0.40 Pounds,/parts/mopar-connector-crankcase-vent~4387304.html
