ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,4874318AA,PANEL Headlamp Mount,Right,2001-2002,Base,6 Cyl 3.5L,,,,,,discontinued,,,32.1 x 15.1 x 7.3 inches,6.90 Pounds,/parts/mopar-panel-headlamp-mount~4874318aa.html
1,4874319AA,PANEL Headlamp Mount,Left,2001-2002,Base,6 Cyl 3.5L,,,,,,discontinued,,,33.1 x 14.5 x 7.2 inches,7.30 Pounds,/parts/mopar-panel-headlamp-mount~4874319aa.html
