ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,68050022AB,WING KIT Rear Tailgate,,2009-2010,"29; ACR-X Coupe, COMP. Coupe, SRT-10 Coupe",10 Cyl 8.4L,,,,,With Sales Code [AP6],available,7750,5115,81.1 x 24.2 x 6.3 inches,26.50 Pounds,/parts/mopar-wing-kit-rear-tailgate~68050022ab.html
1,68050023AB,WING KIT Rear Tailgate,,2009-2010,"27; ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,,,Without Sales Codes [AP6] or [APQ],available,7420,4895,78.8 x 25.4 x 6.4 inches,26.30 Pounds,/parts/mopar-wing-kit-rear-tailgate~68050023ab.html
2,68050025AA,END PLATE KIT Tailgate Wing,,2008-2010,"29; ACR-X Coupe, COMP. Coupe, SRT-10 Coupe",10 Cyl 8.4L,,,,,Coupe ARY,available,1005,827.2,18.2 x 15.1 x 0.8 inches,3.00 Pounds,/parts/mopar-plate-kit-tailgate-wing~68050025aa.html
2,68050026AA,END PLATE KIT Tailgate Wing,,2008-2010,27; SRT-10 Convertible,10 Cyl 8.4L,,,,,Roadster,available,1120,733.7,17.7 x 14.1 x 1.0 inches,3.10 Pounds,/parts/mopar-plate-kit-tailgate-wing~68050026aa.html
3,68050028AB,STANCHION KIT Tailgate Wing,,2009-2010,27; SRT-10 Convertible,10 Cyl 8.4L,,,,,,available,1815,1193.5,14.7 x 10.1 x 4.2 inches,5.10 Pounds,/parts/mopar-stanchion-tailgate-wing~68050028ab.html
,68050029AA,HARDWARE KIT Stanchion,,2008-2009,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,,,,available,1060,716.42,12.1 x 6.2 x 4.6 inches,2.70 Pounds,/parts/mopar-hardware-stanchion~68050029aa.html
