ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,5038162AC,COVER Cylinder Head Right,,,,,,5038162AE,,available,1570,1035.1,/parts/mopar-cover-cylinder-head~5038162ac.html
2,5038163AC,COVER Cylinder Head Left,,,,,,5038163AE,,available,1635,1072.5,/parts/mopar-cover-cylinder-head~5038163ac.html
3,5037827AA,GASKET Cylinder head Cover,,,,,,,,discontinued,,,/parts/mopar-gasket-cylinder-head-cover~5037827aa.html
7,6508448AA,BOLT AND CONED WASHER Hex Head M6X1.00X25.00,,,,23,1,,,available,5.2,3.55,/parts/mopar-bolt-hex-head~6508448aa.html
8,4387304,NIPPLE Crankcase Vent,,,,,,,,discontinued,,,/parts/mopar-connector-crankcase-vent~4387304.html
9,4648832AB,CAP Oil Filler,,,,,,5037665AC,,available,16.3,12.64,/parts/mopar-cap-oil-filler~4648832ab.html
10,5038299AA,VALVE PCV,,,,,,,,discontinued,,,/parts/mopar-valve-pcv~5038299aa.html
