ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,5093033AA,TRANSMISSION 6 speed,,2003,"COMP. Coupe, SRT-10 Convertible",10 Cyl 8.3L,,,,,,discontinued,,,41.0 x 17.3 x 17.0 inches,201.80 Pounds,/parts/mopar-trans-6-speed~5093033aa.html
2,153371,BOLT Hex Head .375-16x2.25,,1997-2005,"COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L",4,1,,,,available,19.75,12.71,2.5 x 0.8 x 0.8 inches,1.10 Pounds,/parts/mopar-screw-hex-head~153371.html
3,154927AA,SCREW,,2003-2006,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.3L,4,1,,,,available,4.43,3.48,2.2 x 0.6 x 0.6 inches,0.50 Pounds,/parts/mopar-screw~154927aa.html
4,181148,SCREW Hex Head .437-14x2.75,,1992-2005,"COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L",2,1,6036621AA,,,available,32.85,22.95,1.0 x 1.0 x 1.0 inches,0.70 Pounds,/parts/mopar-screw-hex-head~181148.html
5,9417838,WASHER Flat,,1992-2005,"COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L",2,1,,,,discontinued,,,,,/parts/mopar-spacer-flat~9417838.html
6,4865928AB,WIRING Transmission,,2003,SRT-10 Convertible,10 Cyl 8.3L,,,5029667AA,,,discontinued,,,13.5 x 8.9 x 1.5 inches,0.60 Pounds,/parts/mopar-wiring-transmission~4865928ab.html
