ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,5290164AA,BLOCKER Fuel Tank,,"2013-2017, 2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,available,5.85,4.89,7.4 x 7.5 x 2.8 inches,1.20 Pounds,/parts/mopar-shield-fuel-tank~5290164aa.html
2,6504572,NUT AND WASHER Hex Nut-Coned Washer M8 x 1.25,,"2008-2010, 1997-2006","ACR-X Coupe, COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L, 10 Cyl 8.4L",2,1,,6502574,,discontinued,,,0.9 x 0.9 x 0.5 inches,0.60 Pounds,/parts/mopar-nut-hex-nut-coned-washer~6504572.html
3,5290089AA,STRAP Fuel Tank,,2003,"COMP. Coupe, SRT-10 Convertible",10 Cyl 8.3L,,,,,,discontinued,,,,0.70 Pounds,/parts/mopar-strap-fuel-tank~5290089aa.html
4,5290097AA,TANK Fuel,,,,,,,,,,discontinued,,,,,
6,5290088AA,SHIELD Fuel Tank Heat,,,,,,,,,,discontinued,,,,,
