ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,5264889AA,CANISTER Vapor,,,,,,,,discontinued,,,/parts/mopar-canister-vapor~5264889aa.html
2,5264878AA,BRACKET Leak Detection Pump,,,,,,,,available,15.49,12.17,/parts/mopar-bracket-leak-detection-pump~5264878aa.html
,6101447,NUT,,,,3,1,,,available,8.55,5.94,/parts/mopar-nut~6101447.html
,6101801,SCREW Tapping Annular M8x1.25x15,,,,3,1,,,discontinued,,,/parts/mopar-screw-tapping-annular~6101801.html
,6503951,STUD M6X1.00X.250-14X30.00,,,,3,1,,,discontinued,,,/parts/mopar-stud~6503951.html
