ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,5290002AA,PUMP Leak Detection,,,,,,5290002AB,,discontinued,,,/parts/mopar-pump-leak-detection~5290002aa.html
2,5264878AA,BRACKET Leak Detection Pump,,,,,,,,available,15.49,12.17,/parts/mopar-bracket-leak-detection-pump~5264878aa.html
4,4612901,FILTER Fuel Vapor Vent,,,,,,,,discontinued,,,/parts/mopar-filter-fuel-vapor-vent~4612901.html
5,4669359,HOSE Leak Detection Pump,,,,,,,,discontinued,,,
6,5264888AA,HOSE Leak Detection Pump to Canister,,,,,,,,discontinued,,,/parts/mopar-hose-leak-detection-pump-to-cani~5264888aa.html
,5290003AA,HARNESS Brake Booster to LDP Supply Line,,,,,,,,discontinued,,,/parts/mopar-harness-brake-booster-to-ldp-supply~5290003aa.html
,6502493,NUT Hex Flange Serration M6x1,,,,2,1,,,discontinued,,,/parts/mopar-nut-hex-flange-serration~6502493.html
,6035482,SCREW Tapping .19-16x.375,,,,3,1,,,discontinued,,,/parts/mopar-screw-tapping~6035482.html
