ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,4760944AE,HORN AND BRACKET High Note,,,,,,4760944AF,,available,42.15,35.18,/parts/mopar-horn~4760944ae.html
2,4760943AE,HORN AND BRACKET Low Note,,,,,,4760943AF,,available,49.7,41.47,/parts/mopar-horn~4760943ae.html
