ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,4763006AB,TUBE BUNDLE Fuel Lines,,,,,,,,discontinued,,,/parts/mopar-tube-fuel-lines~4763006ab.html
3,4708317,FILTER Fuel,,,,,,,,discontinued,,,
4,3404625,CLIP Tube,,,,,,,,discontinued,,,
5,4764000,TUBE Fuel,,,,,,,,discontinued,,,/parts/mopar-tube-fuel~4764000.html
6,52017741,CLIP Fuel Bundle,,,,5,1,,,discontinued,,,/parts/mopar-clip-fuel-bundle~52017741.html
7,2207919,CLIP Parking Brake Cable,,,,3,1,,,available,6.75,5.31,/parts/mopar-clip-parking-brake-cable~2207919.html
8,0154555,SCREW,,,,2,,,,discontinued,,,
