ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,4848811AB,TUBE Fuel Filler,,,29,,,,,discontinued,,,/parts/mopar-tube-fuel-filler~4848811ab.html
2,4763008AC,TUBE Fuel Vapor Recirculation,,,27,,,,,discontinued,,,/parts/mopar-tube-fuel-filler-vent~4763008ac.html
3,6502089,CLAMP HOSE CLAMP,,,,,,,,available,7.5,5.18,/parts/mopar-clamp-hose-clamp~6502089.html
4,4848132,CAP Fuel Filler,,,,,,,,discontinued,,,/parts/mopar-cap-fuel-filler~4848132.html
6,6502090,CLAMP Hose,,,,2,1,,,available,3.55,2.79,/parts/mopar-clamp-hose~6502090.html
