ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,5038586AC,COVER Ignition Coil,,2013-2016,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,5038586AD,,,available,359,254.13,29.0 x 7.0 x 6.3 inches,2.10 Pounds,/parts/mopar-cover-ignition-coil~5038586ac.html
2,5038587AD,COVER Ignition Coil,,2016,"SRT, SRT ACR, SRT GTC, SRT GTS",10 Cyl 8.4L,,,5038587AE,,,available,258,173.25,22.1 x 9.9 x 3.3 inches,1.50 Pounds,/parts/mopar-cover-ignition-coil~5038587ad.html
3,5037832AF,CABLE Ignition,,"2013-2017, 2008-2010","COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,10,1,,"5037832AD, 5037832AE",,available,11.05,8.91,,0.60 Pounds,/parts/mopar-cable-ignition~5037832af.html
4,6104572AA,SCREW Tapping M4.2X1.4X50.0,,"2013-2017, 2009-2010","COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,20,1,,6104137AA,,available,5.5,3.73,2.0 x 0.3 x 0.3 inches,0.40 Pounds,/parts/mopar-screw-tapping~6104572aa.html
5,5037127AB,COIL Ignition,,"2013-2017, 2008-2010","COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,10,1,,,,available,94.05,63.28,3.0 x 3.0 x 2.6 inches,0.80 Pounds,/parts/mopar-coil-ignition~5037127ab.html
6,6502993,BOLT Hex Flange Head M6x1.00x12.00,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,2,1,,,,available,3.1,2.1,0.7 x 0.5 x 0.5 inches,0.40 Pounds,/parts/mopar-bolt-hex-flange-head~6502993.html
7,68080837AB,CAPACITOR Ignition,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,2,1,,"56028644AB, 56028644AA, 56028644AC, 5149243AB, 68080837AA, 5149243AC",,available,11.3,7.81,6.3 x 6.1 x 6.3 inches,1.40 Pounds,/parts/mopar-capacitor-ignition~68080837ab.html
8,SVRE10PMC5,SPARK PLUG,,"2013-2017, 2008-2010","COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,10,1,68304015AA,,,available,17.65,12.23,0.9 x 1.1 x 3.5 inches,0.50 Pounds,/parts/mopar-plug~svre10pmc5.html
