ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,5290926AF,PEDAL ASSEMBLY Adjustable,,2013-2015,"SRT, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,5290926AH,,,available,4915,3223,16.6 x 16.6 x 14.4 inches,18.40 Pounds,/parts/mopar-pedal-adjustable~5290926af.html
3,6101447,NUT AND WASHER M6x1.00,,"2013-2017, 2008-2010, 2003-2006, 1999-2000","ACR-X Coupe, COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L, 10 Cyl 8.4L",2,1,,,,available,8.55,5.94,0.8 x 0.8 x 0.6 inches,0.40 Pounds,/parts/mopar-nut~6101447.html
4,154939AA,NUT Hex Flange Lock .375-16,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,4,1,,,,available,5.3,3.61,1.0 x 1.1 x 0.7 inches,0.40 Pounds,/parts/mopar-nut-hex-flange-lock~154939aa.html
5,4581512AA,CLIP Master Cylinder Push Rod Pin,,"2013-2017, 2008-2010, 1992-2006","ACR-X Coupe, COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L, 10 Cyl 8.4L",,,,"4294036, 6035334",,available,2.45,1.69,0.8 x 1.3 x 1.3 inches,0.40 Pounds,/parts/mopar-clip-master-cylinder-push-rod-pi~4581512aa.html
6,6506707AA,NUT AND WASHER Hex Lock Coned Washer M8x1.25,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,2,1,,,,available,4.9,3.32,1.2 x 1.2 x 0.4 inches,0.60 Pounds,/parts/mopar-nut-hex-lock-coned-washer~6506707aa.html
8,5035171AA,BRACKET Stop Lamp Switch,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,,discontinued,,,5.0 x 1.8 x 1.3 inches,1.80 Pounds,/parts/mopar-bracket-stop-lamp-switch~5035171aa.html
9,56038914AC,SWITCH Stop Lamp,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,"56038914AA, 56038914AB",,available,54.2,37.86,1.8 x 2.3 x 3.1 inches,0.50 Pounds,/parts/mopar-switch-stop-lamp~56038914ac.html
,56046113AA,SWITCH Adjustable Pedals,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,68025046AA,,available,119,77.85,4.2 x 3.1 x 1.9 inches,0.50 Pounds,/parts/mopar-switch-adjustable-pedals~56046113aa.html
