ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,4687594AB,SWITCH Underhood,,,,,,,,discontinued,,,/parts/mopar-switch-underhood~4687594ab.html
2,5093251AA,SWITCH Brake Fluid Level,,,,,,5093251AB,,discontinued,,,/parts/mopar-switch-brake-fluid-level~5093251aa.html
