ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,56028995AB,SENSOR Oxygen,,,,,,,,available,117,77.23,/parts/mopar-sensor-oxygen~56028995ab.html
2,56029050AA,SENSOR Oxygen,,,,,,,,available,114,76.84,/parts/mopar-sensor-oxygen~56029050aa.html
