ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,4762085,BRACKET Duty Cycle Purge Solenoid,,1992-2006,"COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L",,,,,,available,14.35,11.28,3.3 x 1.3 x 0.7 inches,0.50 Pounds,/parts/mopar-bracket-duty-cycle-purge-solenoid~4762085.html
2,4669475AB,SOLENOID Duty Cycle Purge,,1997-2006,"COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L",,,,,,available,145,63.92,6.4 x 6.1 x 6.2 inches,1.40 Pounds,/parts/mopar-solenoid-duty-cycle-purge~4669475ab.html
3,4669268,GROMMET,,1998-2006,"COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L",2,1,,,,available,47.5,33.2,0.7 x 0.7 x 0.7 inches,2.10 Pounds,/parts/mopar-grommet~4669268.html
4,3502916,SPACER Speed Control Servo,,1997-2006,"COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L",2,1,,,,available,2.95,2.04,0.5 x 0.6 x 0.6 inches,0.50 Pounds,/parts/mopar-spacer-speed-control-servo~3502916.html
5,53030987,BUSHING Isolator,,2003-2006,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.3L,,,,,,available,22.5,13.1,1.0 x 0.9 x 0.6 inches,0.60 Pounds,/parts/mopar-bushing-isolator~53030987.html
6,6100270,SCREW AND WASHER M6x1x40,,1992-2006,"COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L",2,1,,,,available,6.6,5.19,1.8 x 0.5 x 0.5 inches,0.60 Pounds,/parts/mopar-screw~6100270.html
,5003974AA,BRACKET PACKAGE DCP,,2003-2006,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.3L,,,,,,discontinued,,,2.6 x 1.8 x 1.9 inches,0.80 Pounds,/parts/mopar-brkt-kit-dcp~5003974aa.html
