ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,HD42LX9,"KNOB, Assembly",,,,,,,Flat Black,discontinued,,,/parts/mopar-knob-gearshift~hd42lx9.html
1,HD42SB4,"KNOB, Assembly",,,,,,,Bright Blue,discontinued,,,/parts/mopar-knob-gearshift~hd42sb4.html
1,HD42SR1,"KNOB, Assembly",,,,,,,Red,discontinued,,,/parts/mopar-knob-gearshift~hd42sr1.html
2,4709410,ISOLATOR,,,,,,,,discontinued,,,/parts/mopar-handle-shift-lever~4709410.html
3,124934,"NUT, Lock (.500-20)",,,,,,,,available,8.75,6.06,/parts/mopar-nut-hex-jam~124934.html
