ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,GC54VAD,DECAL Dodge Fascia,,,,,,,Silver,discontinued,,,/parts/mopar-decal~gc54vad.html
1,GC54WRR,DECAL Dodge Fascia,,,,,,,Red,discontinued,,,/parts/mopar-decal~gc54wrr.html
2,GC43VAD,DECAL Viper R/T 10 Fascia,,,,,,,Silver,discontinued,,,/parts/mopar-decal-viper-r-t-10~gc43vad.html
2,GC43WRR,DECAL Viper R/T 10 Fascia,,,,,,,Red,discontinued,,,/parts/mopar-decal-viper-r-t-10~gc43wrr.html
3,MB59PX3,DECAL VIPER GTS Fascia,,,,,,,Black,discontinued,,,/parts/mopar-decal-viper-gts~mb59px3.html
3,MB59WRR,DECAL VIPER GTS Fascia,,,,,,,Red,discontinued,,,/parts/mopar-decal-viper-gts~mb59wrr.html
4,GC53WRR,DECAL Viper R/T 10 Hood,,,,2,1,,Red,discontinued,,,/parts/mopar-decal~gc53wrr.html
5,MB61WRR,DECAL VIPER GTS Hood,,,,2,1,,Red,discontinued,,,/parts/mopar-decal-viper-gts~mb61wrr.html
6,SZ22SBBAA,DECAL Hood ACR,,,,2,1,,Blue,discontinued,,,/parts/mopar-decal-hood~sz22sbbaa.html
