ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
2,6502135,NUT Hex Flange M10x1.5,,"2008-2010, 1992-2006","COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L, 10 Cyl 8.4L",,,,11502812,,available,11.3,7.86,0.8 x 0.8 x 0.4 inches,0.80 Pounds,/parts/mopar-nut-hex-flange~6502135.html
3,5086500AA,TENSIONER PACKAGE Belt,,"2013-2017, 2008-2010, 2003-2006","COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,available,184,123.75,4.0 x 4.0 x 4.1 inches,2.00 Pounds,/parts/mopar-tensnrpkg-belt~5086500aa.html
5,4792581AA,PULLEY Idler,,2003-2004,"COMP. Coupe, SRT-10 Convertible",10 Cyl 8.3L,,,4792581AC,,,available,37.6,26.21,3.8 x 3.5 x 2.6 inches,1.00 Pounds,/parts/mopar-pulley-idler~4792581aa.html
7,5290139AA,PULLEY Power Steering Pump,,2003-2006,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.3L,,,5290139AB,,,available,291,131.83,7.2 x 6.2 x 3.3 inches,1.90 Pounds,/parts/mopar-pulley-power-steering-pump~5290139aa.html
8,5037206AC,BELT Accessory Drive,,2004,"COMP. Coupe, SRT-10 Convertible",10 Cyl 8.3L,,,5037206AE,,,available,71.45,49.75,19.2 x 9.6 x 5.7 inches,1.40 Pounds,/parts/mopar-belt-accessory-drive~5037206ac.html
9,5037204AA,PULLEY Crankshaft,,2003-2006,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.3L,,,5037204AB,,,available,187,89.16,8.1 x 8.2 x 3.8 inches,2.20 Pounds,/parts/mopar-pulley-crankshaft~5037204aa.html
10,6034530,SCREW Hex Head .312-18x.75,,1992-2006,"COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L",6,1,,,,available,5.33,4.19,1.0 x 0.8 x 0.8 inches,0.50 Pounds,/parts/mopar-screw-hex-head~6034530.html
,33002201,BUSHING Idler Pulley,,"2013-2017, 2008-2010, 1992-2006","COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,discontinued,,,0.6 x 1.9 x 1.9 inches,0.50 Pounds,/parts/mopar-bushing-idler-pulley~33002201.html
