ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,47480530AA,LABEL Vehicle Emission Control Information,,2016,"SRT, SRT ACR, SRT GTC, SRT GTS",10 Cyl 8.4L,,,,,,available,5.25,3.67,,0.40 Pounds,/parts/mopar-label-vehicle-emission-control-in~47480530aa.html
2,68160950AA,LABEL Air Conditioning System,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,,available,3.8,2.62,,0.50 Pounds,/parts/mopar-label-air-conditioning-system~68160950aa.html
3,4606799AA,LABEL Battery Warning,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,,available,13.9,9.67,,0.50 Pounds,/parts/mopar-label-battery-warning~4606799aa.html
