ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,PK61SX9AD,TOP Toupette,,,,,,,,,,discontinued,,,,,
2,4643927AB,GROMMET Sport Cap,,1997-2002,RT/10 Convertible,10 Cyl 8.0L,2,1,,,,discontinued,,,1.0 x 1.1 x 1.0 inches,1.40 Pounds,/parts/mopar-grommet-sport-cap~4643927ab.html
3,4848645AD,WEATHERSTRIP A-Pillar to Roof,Left,,,,,,,,,discontinued,,,,,
4,4848902AA,COVER Weatherstrip,,,,,4,,,,,discontinued,,,,,
9,5015402AA,PLATE Frame Reinforcment,,1997-1999,RT/10 Convertible,10 Cyl 8.0L,,,,,,available,26.64,20.93,,0.50 Pounds,/parts/mopar-plate-frame-reinforcment~5015402aa.html
,82300961,COVER Tonneau,,1997,"GTS Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,,discontinued,,,37.1 x 10.3 x 6.1 inches,9.80 Pounds,/parts/mopar-cover-tonneau~82300961.html
,6035085,SCREW Tapping .164-15x1,,1992-2002,"GTS Coupe, RT/10 Convertible",10 Cyl 8.0L,3,1,,,,discontinued,,,1.3 x 0.5 x 0.5 inches,0.50 Pounds,/parts/mopar-screw-tapping~6035085.html
,HC41BX7AB,STORAGE BAG Top,,1997-1998,RT/10 Convertible,10 Cyl 8.0L,,,,,,discontinued,,,17.3 x 10.7 x 4.0 inches,1.40 Pounds,/parts/mopar-box-bin-top~hc41bx7ab.html
,6035227,STUD .312-18x1.875,,1992-2002,"GTS Coupe, RT/10 Convertible",10 Cyl 8.0L,2,1,,,,discontinued,,,2.0 x 0.3 x 0.3 inches,2.40 Pounds,/parts/mopar-stud~6035227.html
