ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,68000202AA,LABEL Air Bag Warning,,,,,,,,available,8.3,5.77,/parts/mopar-label-air-bag-warning~68000202aa.html
