ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,5290078AA,BELLY PAN Rear,,,,,,,,discontinued,,,
2,6505070AA,SCREW Pan Head,,,,20,1,,,discontinued,,,/parts/mopar-screw-pan-head~6505070aa.html
