ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,5037263AB,CROSSMEMBER Transmission,,2008-2010,"ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,,,,available,49.3,41.47,10.3 x 6.0 x 1.5 inches,2.60 Pounds,/parts/mopar-c-member-transmission~5037263ab.html
2,4643318AB,ISOLATOR Transmission Mount,,2008,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,4643318AC,,,discontinued,,,4.9 x 2.4 x 3.3 inches,1.70 Pounds,/parts/mopar-isolator-transmission-mount~4643318ab.html
3,6101761,NUT Coned Washer M10 x 1.50,,"2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",2,1,,,,available,12.1,8.39,1.3 x 1.2 x 0.6 inches,0.50 Pounds,/parts/mopar-nut-coned-washer~6101761.html
4,6101058,BOLT AND WASHER Hex Head M10x1.50x20,,"2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",4,1,,,,available,4,2.8,0.9 x 0.8 x 0.8 inches,0.50 Pounds,/parts/mopar-bolt-hex-head~6101058.html
5,6501596,SCREW AND WASHER Hex Head M10x1.5x45,,"2008-2010, 1992-2006","ACR-X Coupe, COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L, 10 Cyl 8.4L",2,1,,,,available,8.65,5.94,0.8 x 0.9 x 2.5 inches,0.50 Pounds,/parts/mopar-screw-hex-head~6501596.html
