ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,6030373,"RETAINER, Clutch Pedal Shaft I.D. .379 O.D. .752 Thk. .052",,1992-1996,"GTS Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,,discontinued,,,0.8 x 0.7 x 0.1 inches,0.50 Pounds,/parts/mopar-snap-ring-clutch-pedal-shaft~6030373.html
2,4019681,"SHAFT, Clutch and Brake Pedal",,,,,,,,,,discontinued,,,,,
3,2467770,"BUSHING, Shaft to Support",,1992-1996,"GTS Coupe, RT/10 Convertible",10 Cyl 8.0L,2,1,,,,discontinued,,,0.8 x 0.8 x 0.6 inches,0.40 Pounds,/parts/mopar-bushing-pedal-shaft~2467770.html
5,6500197,"NUT, Clutch Pedal Shaft M10x1.50",,"2000-2002, 1992-1996","GTS Coupe, GTS-L Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,,discontinued,,,0.6 x 0.6 x 0.4 inches,0.70 Pounds,/parts/mopar-nut~6500197.html
6,4642748,"PEDAL, Clutch",,1992-1996,"GTS Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,,discontinued,,,,2.50 Pounds,/parts/mopar-arm-clutch-ped~4642748.html
7,4723478,"PAD, Clutch Pedal",,1992-1996,"GTS Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,,discontinued,,,2.8 x 2.2 x 0.4 inches,0.70 Pounds,/parts/mopar-pad-pedal~4723478.html
