ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,1UL76DX9AB,CARPET Trunk Floor,,2013,"SRT, SRT GTS",10 Cyl 8.4L,,,1UL76DX9AD,,,available,323,258.68,50.9 x 37.7 x 1.4 inches,9.70 Pounds,/parts/mopar-carpet-trunk~1ul76dx9ab.html
2,1WS15DX9AB,CARPET Trunk Sides,,2013,"SRT, SRT GTS",10 Cyl 8.4L,,,1WS15DX9AD,,Left [CKB],available,329,221.63,20.0 x 19.2 x 12.9 inches,1.40 Pounds,/parts/mopar-carpet-trunk~1ws15dx9ab.html
3,1WS17DX9AB,CARPET Insert B-Pillar,,2013,"SRT, SRT GTS",10 Cyl 8.4L,,,1WS17DX9AD,,Left [CKB],available,342,227.46,,1.00 Pounds,/parts/mopar-carpet-insert~1ws17dx9ab.html
4,1UL75DX9AB,CARPET Trunk Rear Wall Panel,,2013,"SRT, SRT GTS",10 Cyl 8.4L,,,1UL75DX9AC,,,available,284,191.76,50.9 x 39.2 x 1.4 inches,10.30 Pounds,/parts/mopar-carpet-trunk~1ul75dx9ab.html
5,6504555,PUSH PIN M8X21,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,2,1,68365015AA,,,available,10.75,7.46,1.3 x 0.9 x 0.9 inches,0.50 Pounds,/parts/mopar-push-pin~6504555.html
6,68184753AB,BRACKET B-Pillar Attach For Item 2 Rear Side Carpet,,2013-2014,"SRT, SRT GTS",10 Cyl 8.4L,2,1,68184753AC,,,available,27.85,24,23.8 x 20.2 x 1.5 inches,3.70 Pounds,/parts/mopar-bracket-b-pillar~68184753ab.html
