ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,4800878,SENSOR Transmission Input Speed,,2001-2002,Base,6 Cyl 3.5L,,,,,,available,55.85,38.91,1.4 x 1.4 x 3.0 inches,0.50 Pounds,/parts/mopar-sensor-transmission-input-speed~4800878.html
2,6501657AB,O RING Trans Speed Sensor,,2001-2002,Base,6 Cyl 3.5L,,,,,,available,10.6,7.34,1.0 x 1.0 x 0.1 inches,0.60 Pounds,/parts/mopar-o-ring-trans-speed-sensor~6501657ab.html
3,4659677AC,SENSOR Manual Valve Lever,,2001-2002,Base,6 Cyl 3.5L,,,4659677AD,"4659677, 4659677AB",,available,61.85,45.46,3.2 x 5.0 x 5.4 inches,0.70 Pounds,/parts/mopar-sensor-manual-valve-lever~4659677ac.html
4,4659678,SEAL Manual Valve Position Sensor,,2001-2002,Base,6 Cyl 3.5L,,,,,,available,12.85,8.8,0.7 x 2.0 x 2.1 inches,0.40 Pounds,/parts/mopar-pkg-part-manual-valve-position-senso~4659678.html
5,4800879,SENSOR Transmission Output Speed,,2001-2002,Base,6 Cyl 3.5L,,,,,,available,75.75,55.7,1.5 x 1.6 x 3.0 inches,0.50 Pounds,/parts/mopar-sensor-transmission-output-speed~4800879.html
6,6501658AB,O RING Trans Speed Sensor,,2001-2002,Base,6 Cyl 3.5L,,,,,,available,10.85,7.51,1.2 x 1.2 x 0.1 inches,0.60 Pounds,/parts/mopar-o-ring-trans-speed-sensor~6501658ab.html
