ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,4686473AB,MODULE Keyless Entry Receiver,,2001-2002,Base,6 Cyl 3.5L,,,,4686473AA,,discontinued,,,3.8 x 3.5 x 2.6 inches,0.60 Pounds,/parts/mopar-module-keyless-entry-receiver~4686473ab.html
2,4815227AD,MODULE Tire Pressure Monitoring,,2001,Base,6 Cyl 3.5L,,,,"4815227AC, 4815227AB",,discontinued,,,6.3 x 6.4 x 3.5 inches,1.00 Pounds,/parts/mopar-module-low-tire-pressure-warning~4815227ad.html
3,4786638AC,MODULE Air Bag Control,,2001-2002,Base,6 Cyl 3.5L,,,,4786638AB,,discontinued,,,7.1 x 6.2 x 3.5 inches,2.20 Pounds,/parts/mopar-module-air-bag-control~4786638ac.html
4,4865276AA,SHIELD Heat,,2001-2002,Base,6 Cyl 3.5L,,,,,,discontinued,,,6.8 x 5.8 x 0.8 inches,0.50 Pounds,/parts/mopar-shield-heat~4865276aa.html
5,4748201AE,MODULE EATX,,2001,Base,6 Cyl 3.5L,,,R4748201AE,,,discontinued,,,8.1 x 8.4 x 4.0 inches,3.50 Pounds,/parts/mopar-module-eatx~4748201ae.html
5,R4748201AE,MODULE EATX,,2001,Base,6 Cyl 3.5L,,,,"4748201AE, RL748201AE","EATX, MODULE, MODULE",discontinued,,,9.8 x 8.6 x 4.2 inches,3.90 Pounds,/parts/mopar-module-eatx~r4748201ae.html
6,4815551AB,MODULE Radio Antenna,,2001-2002,Base,6 Cyl 3.5L,,,,,,discontinued,,,9.5 x 3.7 x 3.7 inches,1.40 Pounds,/parts/mopar-module-radio-antenna~4815551ab.html
8,4727052AE,MODULE Body Controller,,2001-2002,Base,6 Cyl 3.5L,,,,,,discontinued,,,10.3 x 8.4 x 4.2 inches,1.40 Pounds,/parts/mopar-module-body-controller~4727052ae.html
,4686481AC,TRANSMITTER Keyless Entry,,2001-2002,Base,6 Cyl 3.5L,2,1,4686481AF,,,available,142,95.37,3.1 x 1.7 x 0.8 inches,0.50 Pounds,/parts/mopar-tramsmtr-keyless-entry~4686481ac.html
