ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,PB41SX9,WHEEL Steering,,,,,,,Flat Black,discontinued,,,/parts/mopar-wheel-steering~pb41sx9.html
2,LB45JX8AB,AIR BAG Driver,,,,,,,,discontinued,,,
3,6503771,SCREW Hex Flange Head M6x1x23,,,,3,1,,,discontinued,,,/parts/mopar-screw-hex-flange-head~6503771.html
5,4848437,CLOCKSPRING,,,,,,4848437AA,,discontinued,,,/parts/mopar-clkspring~4848437.html
6,6505248AA,NUT Hex Flange Lock,,,,,,,,available,8.5,6.09,/parts/mopar-nut-hex-flange-lock~6505248aa.html
