ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,68224532AE,RADIO MULTI Media,,2014,"SRT, SRT GTS",10 Cyl 8.4L,,,68224532AL,,[RJ4],available,3210,2706.35,,,/parts/mopar-radio-multi-media~68224532ae.html
1,68224535AE,RADIO MULTI Media,,2014,"SRT, SRT GTS",10 Cyl 8.4L,,,68224535AN,,[RA4],available,2450,2067.9,10.4 x 10.4 x 6.4 inches,3.80 Pounds,/parts/mopar-radio-multi-media~68224535ae.html
1,68224537AE,RADIO MULTI Media,,2014,,10 Cyl 8.4L,,,,,"[RA4], [RSD]",discontinued,,,,,
2,6101946,SCREW Tapping Hex Head M4.2X1.70X20.00,,"2013-2017, 2008-2010, 2005-2006, 2003","ACR-X Coupe, COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",4,1,,,,available,2.3,1.34,1.2 x 0.7 x 0.6 inches,0.40 Pounds,/parts/mopar-screw-tapping-hex-head~6101946.html
3,5091906AA,CENTER STACK Upper,,2014,"SRT, SRT GTS",10 Cyl 8.4L,,,5091906AC,,"[SDY], [XSQ]",available,933,792.3,11.3 x 11.4 x 3.5 inches,1.90 Pounds,/parts/mopar-stack~5091906aa.html
3,68223407AA,CENTER STACK Upper,,2014,"SRT, SRT GTS",10 Cyl 8.4L,,,68223407AD,,"[SDE], [JBK]",available,776,660.06,11.9 x 11.3 x 3.5 inches,1.90 Pounds,/parts/mopar-stack~68223407aa.html
3,68223408AA,CENTER STACK Upper,,2014,"SRT, SRT GTS",10 Cyl 8.4L,,,68223408AH,,"[SDY], [JBK]",available,910,775.2,11.9 x 11.4 x 3.4 inches,1.90 Pounds,/parts/mopar-stack~68223408aa.html
3,68223409AA,CENTER STACK Upper,,2014,,10 Cyl 8.4L,,,,,"[SDY], [JBD]",discontinued,,,,,
