ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,68200221AA,KEY Blank TRANSMITTER,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,"68156409AA, 68085680AA, 68085673AA, 68145590AA",,available,65.4,45.67,2.8 x 1.4 x 0.9 inches,0.50 Pounds,/parts/mopar-key-blank~68200221aa.html
2,5035188AB,TRANSMITTER Integrated Key FOB,,2013-2014,"SRT, SRT GTS",10 Cyl 8.4L,2,1,,,,available,213,168.75,3.3 x 2.2 x 1.3 inches,0.50 Pounds,/parts/mopar-key-fob-integrated-key-fob~5035188ab.html
3,5035325AB,RECEIVER Hub,,2013-2014,"SRT, SRT GTS",10 Cyl 8.4L,,,,5035325AA,,available,61.6,42.76,9.6 x 5.4 x 3.5 inches,1.60 Pounds,/parts/mopar-receiver-hub~5035325ab.html
4,6104708AA,NUT Hex M6,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,5097674AA,,,available,15.95,14.51,0.5 x 0.5 x 0.3 inches,0.80 Pounds,/parts/mopar-nut-hex~6104708aa.html
5,6105032AA,SCREW Hex Flange Head M5X0.8X20.00,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,2,1,,,,available,3.5,2.39,0.7 x 0.7 x 0.3 inches,0.40 Pounds,/parts/mopar-screw-hex-flange-head~6105032aa.html
,5066241AB,BATTERY Transmitter,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,"68114486AA, 5066241AA",,available,7.7,5.36,7.2 x 6.4 x 0.8 inches,0.40 Pounds,/parts/mopar-battery-transmitter~5066241ab.html
