ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,5290078AG,BELLY PAN Rear,,,,,,,,,,discontinued,,,,,
2,6505070AA,SCREW Pan Head,,"2013-2017, 2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",4,1,,,,discontinued,,,0.9 x 0.3 x 0.3 inches,0.40 Pounds,/parts/mopar-screw-pan-head~6505070aa.html
3,5290221AB,EXTENSION Floor Pan,,"2008, 2003-2006","COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",2,1,,,,discontinued,,,9.2 x 6.0 x 0.4 inches,0.60 Pounds,/parts/mopar-extension-floor-pan~5290221ab.html
4,152493,NUT,,"2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",9,1,,,,available,3.55,2.45,1.0 x 0.6 x 0.2 inches,0.40 Pounds,/parts/mopar-nut~152493.html
5,5290137AD,BELLY PAN Extension Rear,,"2008-2009, 2003-2006","COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,5290137AE,,,available,464,381.26,63.3 x 27.2 x 6.7 inches,10.80 Pounds,/parts/mopar-pan-extension-rear~5290137ad.html
6,6035625,SCREW [.190-16x.750],,"2013-2017, 2008-2010, 1992-2006","ACR-X Coupe, COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L, 10 Cyl 8.4L",9,1,,,,available,18,12.52,0.8 x 0.6 x 0.6 inches,0.50 Pounds,/parts/mopar-screw-tapping~6035625.html
7,5136832AA,PANEL Fuel Tank Close Out Service Repair Panel,,"2008-2010, 2003-2006","COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,discontinued,,,34.0 x 14.1 x 0.1 inches,3.00 Pounds,/parts/mopar-panel-fuel-tank-close-out~5136832aa.html
,5029087AA,COVER Battery,,"2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,discontinued,,,17.7 x 11.1 x 0.5 inches,2.20 Pounds,/parts/mopar-cover-battery~5029087aa.html
